147,1105.6566666666663
148,12236.703777777766
149,777.3041111111104
150,193.06255555555538
151,193.5169999999998
152,201.1397777777776
153,715.6214444444444
154,1267.609777777779
155,1002.2949999999998
156,1008.5389999999998
157,1231.1636666666657
158,1009.8862222222222
159,1020.8089999999999
160,272.7100000000017
161,193.06255555555538
162,193.5169999999998
163,1268.2010000000012
164,1215.907000000001
165,12257.996888888876
166,12235.623333333318
167,12232.67022222221
168,1024.9070000000002
169,272.7100000000017
170,1259.2340000000008
171,1228.3417777777788
172,193.5169999999998
173,193.06255555555538
174,1201.7597777777783
175,1170.580555555556
176,1268.2010000000012
177,1002.232111111111
178,1064.2217777777776
179,272.7100000000017
180,12242.69422222221
181,193.06255555555538
182,12245.065444444435
183,1227.8716666666674
184,1216.6878888888896
185,193.5169999999998
186,1233.228444444446
187,1187.7769999999991
188,1274.3250000000012
189,12247.67599999999
190,1009.8862222222222
191,1000.5149999999999
192,1069.106555555555
193,272.71000000000174
194,272.71000000000174
195,1253.566999999999
196,272.71000000000174
197,678.3396666666656
198,193.5169999999998
199,193.06255555555538
200,1277.5115555555567
201,1210.8596666666676
202,1005.1223333333338
203,12234.888777777765
204,1202.0945555555552
205,1002.232111111111
206,1075.4305555555547
207,1009.8862222222222
208,272.71000000000174
209,204.31311111111054
210,192.3354444444441
211,272.71000000000174
212,1224.3222222222232
213,272.71000000000174
214,1164.159444444445
215,1281.2373333333344
216,1223.7947777777774
217,1023.4524444444443
218,1009.3602222222222
219,1221.935000000001
220,272.7100000000017
221,678.3396666666655
222,1281.2373333333344
223,1005.4915555555558
224,682.2363333333323
225,1281.2373333333344
226,830.8145555555557
227,1061.3985555555553
228,1263.7353333333344
229,1148.8323333333335
230,1230.6092222222226
231,1289.2922222222217
232,1249.1962222222219
233,1040.071888888889
234,1042.2481111111108
235,1216.5983333333331
236,1281.5366666666662
237,1283.2903333333327
238,1200.4799999999993
239,1277.5443333333333
240,1277.5443333333333
241,1280.0368888888886
242,193.6568888888886
243,1266.565777777779
244,272.71000000000174
245,272.71000000000174
246,272.71000000000174
247,272.71000000000174
248,272.71000000000174
249,272.71000000000174
250,272.71000000000174
251,272.71000000000174
252,272.71000000000174
253,272.71000000000174
254,272.71000000000174
255,272.71000000000174
256,1040.071888888889
257,192.92599999999976
258,204.4492222222216
259,192.92599999999976
260,204.4492222222216
261,192.92599999999976
262,204.31311111111054
263,272.7100000000018
264,272.7100000000018
265,272.7100000000018
266,272.7100000000018
267,272.7100000000018
268,272.7100000000018
269,193.01688888888864
270,204.4492222222216
271,272.71000000000174
272,272.71000000000174
273,192.97144444444416
274,272.71000000000174
275,272.71000000000174
276,204.4492222222216
277,1302.2508888888879
278,272.71000000000174
279,272.71000000000174
280,272.71000000000174
281,272.71000000000174
282,272.71000000000174
283,272.71000000000174
284,204.44922222222166
285,272.71000000000174
286,272.71000000000174
287,272.71000000000174
288,192.92599999999976
289,204.4492222222216
290,192.92599999999976
291,204.4492222222216
292,192.92599999999976
293,1302.2508888888879
294,204.31311111111054
295,272.7100000000018
296,272.7100000000018
297,272.7100000000018
298,272.7100000000018
299,272.7100000000018
300,193.01688888888864
301,272.7100000000018
302,204.4492222222216
303,272.71000000000174
304,204.4492222222216
305,272.71000000000174
306,272.71000000000174
307,192.97144444444416
308,272.71000000000174
309,272.71000000000174
310,1328.478777777777
311,272.71000000000174
312,272.71000000000174
313,272.71000000000174
314,272.71000000000174
315,204.44922222222166
316,272.71000000000174
317,272.71000000000174
318,272.71000000000174
319,272.71000000000174
320,192.92599999999976
321,204.4492222222216
322,192.92599999999976
323,204.4492222222216
324,192.92599999999976
325,204.31311111111054
326,1302.2508888888879
327,272.7100000000018
328,272.7100000000018
329,272.7100000000018
330,272.7100000000018
331,204.4492222222216
332,192.92599999999976
333,272.7100000000018
334,193.01688888888864
335,272.7100000000018
336,204.4492222222216
337,208.6200000000002
338,272.71000000000174
339,204.4492222222216
340,272.71000000000174
341,192.97144444444416
342,272.71000000000174
343,204.44922222222166
344,272.71000000000174
345,272.71000000000174
346,272.71000000000174
347,272.71000000000174
348,272.71000000000174
349,431.2252222222222
350,192.92599999999976
351,204.4492222222216
352,192.92599999999976
353,204.4492222222216
354,192.92599999999976
355,204.31311111111054
356,272.7100000000018
357,1302.2508888888879
358,272.7100000000018
359,272.7100000000018
360,272.7100000000018
361,204.4492222222216
362,192.92599999999976
363,272.7100000000018
364,193.01688888888864
365,204.4492222222216
366,272.7100000000018
367,272.71000000000174
368,204.4492222222216
369,272.71000000000174
370,192.97144444444416
371,272.71000000000174
372,272.71000000000174
373,204.44922222222166
374,272.71000000000174
375,272.71000000000174
376,272.71000000000174
377,272.71000000000174
378,272.71000000000174
379,272.71000000000174
380,192.92599999999976
381,204.4492222222216
382,192.92599999999976
383,204.4492222222216
384,192.92599999999976
385,204.31311111111054
386,272.7100000000018
387,272.7100000000018
388,272.7100000000018
389,272.7100000000018
390,204.4492222222216
391,192.92599999999976
392,1328.478777777777
393,193.01688888888864
394,204.4492222222216
395,272.7100000000018
396,272.71000000000174
397,272.7100000000018
398,272.71000000000174
399,204.4492222222216
400,192.97144444444416
401,272.71000000000174
402,272.71000000000174
403,204.44922222222166
404,272.71000000000174
405,272.71000000000174
406,272.71000000000174
407,272.71000000000174
408,272.71000000000174
409,192.92599999999976
410,204.4492222222216
411,192.92599999999976
412,204.4492222222216
413,192.92599999999976
414,204.31311111111054
415,272.7100000000018
416,272.7100000000018
417,272.7100000000018
418,204.4492222222216
419,272.7100000000018
420,192.92599999999976
421,272.7100000000018
422,12249.584888888872
423,193.01688888888864
424,204.4492222222216
425,1302.2508888888879
426,272.7100000000018
427,272.71000000000174
428,204.4492222222216
429,192.97144444444416
430,272.71000000000174
431,272.71000000000174
432,204.44922222222166
433,272.71000000000174
434,272.71000000000174
435,12255.042666666652
436,272.71000000000174
437,272.71000000000174
438,272.71000000000174
439,431.44933333333336
440,192.92599999999976
441,204.4492222222216
442,192.92599999999976
443,204.4492222222216
444,192.92599999999976
445,204.31311111111054
446,272.7100000000018
447,272.7100000000018
448,272.7100000000018
449,272.7100000000018
450,204.4492222222216
451,192.92599999999976
452,272.7100000000018
453,272.7100000000018
454,193.01688888888864
455,204.4492222222216
456,272.71000000000174
457,272.71000000000174
458,204.4492222222216
459,192.97144444444416
460,272.71000000000174
461,272.71000000000174
462,272.71000000000174
463,204.44922222222166
464,12255.90755555554
465,272.71000000000174
466,272.71000000000174
467,272.71000000000174
468,272.71000000000174
469,436.43066666666715
470,193.33388888888857
471,204.4492222222216
472,192.92599999999976
473,204.4492222222216
474,193.33388888888857
475,204.31311111111054
476,1047.0424444444445
477,204.4492222222216
478,272.7100000000018
479,192.92599999999976
480,272.7100000000018
481,272.7100000000018
482,272.7100000000018
483,272.7100000000018
484,193.01688888888864
485,272.7100000000018
486,204.4492222222216
487,204.4492222222216
488,204.4492222222216
489,272.71000000000174
490,192.97144444444416
491,272.71000000000174
492,272.71000000000174
493,272.71000000000174
494,272.71000000000174
495,204.44922222222166
496,272.71000000000174
497,272.71000000000174
498,272.71000000000174
499,272.71000000000174
500,425.52577777777776
501,193.33388888888857
502,192.92599999999976
503,204.4492222222216
504,12255.815999999984
505,193.33388888888857
506,204.31311111111054
507,1047.0326666666658
508,272.7100000000018
509,272.7100000000018
510,272.7100000000018
511,272.7100000000018
512,272.7100000000018
513,272.7100000000018
514,193.01688888888864
515,204.4492222222216
516,272.71000000000174
517,204.4492222222216
518,192.97144444444416
519,272.71000000000174
520,272.71000000000174
521,272.71000000000174
522,204.44922222222166
523,272.71000000000174
524,272.71000000000174
525,272.71000000000174
526,272.71000000000174
527,272.71000000000174
528,272.71000000000174
529,1328.478777777777
530,272.71000000000174
531,12258.015999999983
532,604.5698888888892
533,431.267
534,193.33388888888857
535,204.4492222222216
536,192.92599999999976
537,204.4492222222216
538,193.33388888888857
539,204.31311111111054
540,434.71900000000045
541,436.2213333333336
542,272.71000000000174
543,1047.0424444444445
544,204.4492222222216
545,192.92599999999976
546,272.7100000000018
547,272.7100000000018
548,193.01688888888864
549,272.7100000000018
550,204.4492222222216
551,272.7100000000018
552,272.7100000000018
553,272.71000000000174
554,204.4492222222216
555,272.71000000000174
556,192.97144444444416
557,272.71000000000174
558,272.71000000000174
559,204.44922222222166
560,272.71000000000174
561,272.71000000000174
562,272.71000000000174
563,272.71000000000174
564,272.71000000000174
565,606.6725555555557
566,431.267
567,193.33388888888857
568,204.4492222222216
569,192.92599999999976
570,204.4492222222216
571,193.33388888888857
572,204.31311111111054
573,1302.2508888888879
574,1328.478777777777
575,272.7100000000018
576,272.71000000000174
577,204.4492222222216
578,12261.00444444443
579,192.92599999999976
580,272.7100000000018
581,272.7100000000018
582,272.7100000000018
583,193.01688888888864
584,272.7100000000018
585,272.7100000000018
586,204.4492222222216
587,272.71000000000174
588,204.4492222222216
589,192.97144444444416
590,272.71000000000174
591,204.44922222222166
592,272.71000000000174
593,272.71000000000174
594,272.71000000000174
595,272.71000000000174
596,272.71000000000174
597,1267.03688888889
598,272.71000000000174
599,431.2252222222222
600,272.71000000000174
601,431.6778888888889
602,431.267
603,193.33388888888857
604,204.4492222222216
605,192.92599999999976
606,204.4492222222216
607,193.33388888888857
608,204.31311111111054
609,1328.478777777777
610,204.4492222222216
611,192.92599999999976
612,272.71000000000174
613,1267.03688888889
614,193.01688888888864
615,272.7100000000018
616,272.7100000000018
617,204.4492222222216
618,272.7100000000018
619,272.7100000000018
620,272.7100000000018
621,272.7100000000018
622,204.4492222222216
623,192.97144444444416
624,1302.2508888888879
625,272.71000000000174
626,272.71000000000174
627,204.44922222222166
628,272.71000000000174
629,272.71000000000174
630,272.71000000000174
631,12255.815999999984
632,724.3558888888897
633,730.2532222222227
634,431.27144444444446
635,431.2252222222222
636,431.6778888888889
637,431.7102222222222
638,907.0157777777774
639,864.1922222222217
640,193.33388888888857
641,204.4492222222216
642,832.9149999999993
643,204.4492222222216
644,192.92599999999976
645,797.0128888888879
646,193.33388888888857
647,204.31311111111054
648,272.71000000000174
649,192.92599999999976
650,681.1707777777767
651,272.7100000000018
652,193.01688888888864
653,1302.2508888888879
654,272.7100000000018
655,204.4492222222216
656,272.7100000000018
657,12261.00444444443
658,272.7100000000018
659,272.7100000000018
660,272.71000000000174
661,204.4492222222216
662,272.71000000000174
663,192.97144444444416
664,272.71000000000174
665,272.71000000000174
666,272.71000000000174
667,714.167111111111
668,272.71000000000174
669,1267.03688888889
670,720.7330000000009
671,272.71000000000174
672,272.71000000000174
673,720.7330000000009
674,431.2252222222222
675,831.1874444444445
676,1071.0064444444454
677,431.27144444444446
678,832.9149999999993
679,954.170111111111
680,1055.9707777777776
681,929.8768888888884
682,193.33388888888857
683,204.4492222222216
684,192.92599999999976
685,204.4492222222216
686,193.33388888888857
687,204.31311111111054
688,1267.03688888889
689,192.92599999999976
690,828.8614444444445
691,272.71000000000174
692,272.7100000000018
693,272.7100000000018
694,193.01688888888864
695,204.4492222222216
696,272.7100000000018
697,272.7100000000018
698,272.7100000000018
699,272.7100000000018
700,272.71000000000174
701,204.4492222222216
702,272.71000000000174
703,192.97144444444416
704,272.71000000000174
705,272.71000000000174
706,714.167111111111
707,272.71000000000174
708,12258.015999999983
709,272.71000000000174
710,272.71000000000174
711,730.2532222222227
712,272.71000000000174
713,272.71000000000174
714,431.2252222222222
715,720.7330000000009
716,272.71000000000174
717,724.3558888888897
718,720.7330000000009
719,431.7102222222222
720,1071.0064444444454
721,720.7330000000009
722,431.6778888888889
723,930.5176666666662
724,1331.6391111111107
725,831.3625555555558
726,193.33388888888857
727,204.4492222222216
728,954.8108888888888
729,204.4492222222216
730,192.92599999999976
731,193.33388888888857
732,204.31311111111054
733,12255.042666666652
734,714.0953333333333
735,272.7100000000018
736,192.92599999999976
737,272.7100000000018
738,832.9149999999993
739,272.7100000000018
740,272.7100000000018
741,204.4492222222216
742,272.7100000000018
743,193.01688888888864
744,1328.478777777777
745,272.7100000000018
746,204.4492222222216
747,681.098999999999
748,272.71000000000174
749,1306.5236666666658
750,272.71000000000174
751,192.97144444444416
752,272.71000000000174
753,272.71000000000174
754,720.7330000000009
755,12261.00444444443
756,272.71000000000174
757,272.71000000000174
758,272.71000000000174
759,720.7330000000009
760,272.71000000000174
761,1267.03688888889
762,272.71000000000174
763,720.7330000000009
764,272.71000000000174
765,272.71000000000174
766,724.2841111111119
767,1319.933222222221
768,730.2532222222227
769,431.2252222222222
770,431.2207777777777
771,724.3558888888897
772,836.7944444444437
773,431.27144444444446
774,1240.7675555555566
775,1071.0064444444454
776,1332.7515555555547
777,1123.1184444444457
778,1080.3246666666664
779,1205.0931111111104
780,193.33388888888857
781,204.4492222222216
782,192.92599999999976
783,204.4492222222216
784,193.33388888888857
785,204.31311111111054
786,12261.00444444443
787,802.8494444444434
788,681.098999999999
789,1324.205999999999
790,272.7100000000018
791,272.7100000000018
792,272.7100000000018
793,272.7100000000018
794,714.0953333333333
795,204.4492222222216
796,272.7100000000018
797,193.01688888888864
798,833.399
799,272.71000000000174
800,720.661222222223
801,204.4492222222216
802,272.71000000000174
803,192.97144444444416
804,272.71000000000174
805,12271.928333333319
806,720.661222222223
807,272.71000000000174
808,272.71000000000174
809,272.71000000000174
810,272.71000000000174
811,272.71000000000174
812,272.71000000000174
813,720.661222222223
814,272.71000000000174
815,720.661222222223
816,272.71000000000174
817,736.2408888888891
818,431.2252222222222
819,431.2252222222222
820,431.267
821,1306.0858888888881
822,921.6983333333329
823,204.4492222222216
824,832.0033333333336
825,193.33388888888857
826,204.4492222222216
827,204.4492222222216
828,192.92599999999976
829,1218.7553333333326
830,12261.00444444443
831,193.33388888888857
832,204.31311111111054
833,714.0953333333333
834,836.7944444444437
835,681.098999999999
836,802.8494444444434
837,192.92599999999976
838,277.12122222222393
839,1306.5236666666658
840,272.7100000000018
841,193.01688888888864
842,272.7100000000018
843,12258.015999999983
844,720.661222222223
845,272.7100000000018
846,272.7100000000018
847,272.7100000000018
848,272.7100000000018
849,1267.03688888889
850,204.4492222222216
851,1332.7515555555547
852,272.71000000000174
853,724.2841111111119
854,720.661222222223
855,192.97144444444416
856,272.71000000000174
857,272.71000000000174
858,272.71000000000174
859,272.71000000000174
860,272.71000000000174
861,720.661222222223
862,272.71000000000174
863,272.71000000000174
864,431.2252222222222
865,730.2532222222227
866,272.71000000000174
867,272.71000000000174
868,724.2123333333342
869,1324.205999999999
870,832.0033333333336
871,1071.0064444444454
872,431.2252222222222
873,431.27144444444446
874,932.3402222222219
875,1244.301111111112
876,193.33388888888857
877,204.4492222222216
878,192.92599999999976
879,204.4492222222216
880,193.33388888888857
881,204.31311111111054
882,12249.584888888872
883,833.399
884,1332.7515555555547
885,714.0953333333333
886,12260.546222222205
887,1306.5236666666658
888,192.92599999999976
889,272.71000000000174
890,12255.042666666652
891,272.7100000000018
892,204.4492222222216
893,193.01688888888864
894,272.7100000000018
895,272.7100000000018
896,272.7100000000018
897,720.661222222223
898,272.7100000000018
899,802.8494444444434
900,204.4492222222216
901,720.661222222223
902,272.71000000000174
903,192.97144444444416
904,272.71000000000174
905,272.71000000000174
906,724.2123333333342
907,272.71000000000174
908,272.71000000000174
909,272.71000000000174
910,720.661222222223
911,272.71000000000174
912,272.71000000000174
913,272.71000000000174
914,431.2252222222222
915,730.2532222222227
916,727.2581111111117
917,431.7102222222222
918,431.2207777777777
919,936.643111111111
920,1071.0064444444454
921,832.0033333333336
922,193.33388888888857
923,836.7944444444437
924,204.4492222222216
925,192.92599999999976
926,204.4492222222216
927,802.8494444444434
928,193.33388888888857
929,204.31311111111054
930,1123.1184444444457
931,1332.7515555555547
932,714.0953333333333
933,192.92599999999976
934,272.71000000000174
935,272.7100000000018
936,193.01688888888864
937,204.4492222222216
938,272.7100000000018
939,272.7100000000018
940,272.7100000000018
941,12251.56533333332
942,272.7100000000018
943,204.4492222222216
944,724.2841111111119
945,1324.205999999999
946,272.71000000000174
947,192.97144444444416
948,12255.90755555554
949,272.71000000000174
950,272.71000000000174
951,720.661222222223
952,1306.5236666666658
953,720.661222222223
954,272.71000000000174
955,272.71000000000174
956,272.71000000000174
957,724.2123333333342
958,272.71000000000174
959,272.71000000000174
960,1267.03688888889
961,730.2532222222227
962,431.2252222222222
963,1244.301111111112
964,720.661222222223
965,921.5687777777773
966,12272.699333333318
967,12261.00444444443
968,431.6778888888889
969,1074.9952222222232
970,431.7102222222222
971,832.0033333333336
972,193.33388888888857
973,204.4492222222216
974,681.098999999999
975,192.92599999999976
976,204.4492222222216
977,892.077555555555
978,429.88955555555555
979,12255.815999999984
980,193.33388888888857
981,204.31311111111054
982,1332.7515555555547
983,192.92599999999976
984,272.71000000000174
985,1306.5236666666658
986,272.7100000000018
987,272.7100000000018
988,193.01688888888864
989,272.7100000000018
990,272.7100000000018
991,204.4492222222216
992,204.4492222222216
993,272.7100000000018
994,714.0953333333333
995,272.71000000000174
996,192.97144444444416
997,272.71000000000174
998,802.8494444444434
999,272.71000000000174
1000,272.71000000000174
1001,724.2123333333342
1002,272.71000000000174
1003,720.5894444444452
1004,431.2252222222222
1005,272.71000000000174
1006,724.1405555555564
1007,720.5894444444452
1008,720.5894444444452
1009,730.2532222222227
1010,431.2207777777777
1011,431.267
1012,922.267333333333
1013,431.7102222222222
1014,835.8035555555554
1015,1243.6227777777776
1016,956.0871111111109
1017,1058.5070000000003
1018,193.33388888888857
1019,204.4492222222216
1020,12253.552888888873
1021,192.92599999999976
1022,204.4492222222216
1023,430.0974444444444
1024,193.33388888888857
1025,204.31311111111054
1026,900.8412222222215
1027,833.399
1028,1332.7515555555547
1029,714.0953333333333
1030,192.92599999999976
1031,1324.205999999999
1032,1046.7696666666657
1033,272.71000000000174
1034,204.4492222222216
1035,193.01688888888864
1036,272.7100000000018
1037,802.8494444444434
1038,272.7100000000018
1039,272.7100000000018
1040,272.7100000000018
1041,1306.5236666666658
1042,272.7100000000018
1043,204.4492222222216
1044,720.5894444444452
1045,272.71000000000174
1046,272.71000000000174
1047,192.97144444444416
1048,12261.00444444443
1049,720.5894444444452
1050,724.1405555555564
1051,427.9826666666668
1052,272.71000000000174
1053,272.71000000000174
1054,720.5894444444452
1055,272.71000000000174
1056,730.2532222222227
1057,272.71000000000174
1058,272.71000000000174
1059,1235.2911111111118
1060,272.71000000000174
1061,428.7685555555556
1062,724.2123333333342
1063,1077.9321111111121
1064,1123.1184444444457
1065,428.85133333333346
1066,426.8003333333334
1067,1080.3246666666664
1068,193.33388888888857
1069,681.098999999999
1070,204.4492222222216
1071,192.92599999999976
1072,204.4492222222216
1073,12258.015999999983
1074,422.3383333333335
1075,1046.7696666666657
1076,193.33388888888857
1077,714.0953333333333
1078,204.31311111111054
1079,1332.7515555555547
1080,1306.5236666666658
1081,272.7100000000018
1082,192.92599999999976
1083,272.7100000000018
1084,714.0953333333333
1085,272.7100000000018
1086,272.7100000000018
1087,804.7173333333324
1088,272.7100000000018
1089,204.4492222222216
1090,193.01688888888864
1091,272.7100000000018
1092,204.4492222222216
1093,724.1405555555564
1094,897.3185555555549
1095,192.97144444444416
1096,272.71000000000174
1097,272.71000000000174
1098,720.5894444444452
1099,12260.087999999987
1100,272.71000000000174
1101,272.71000000000174
1102,720.5894444444452
1103,272.71000000000174
1104,272.71000000000174
1105,724.2123333333342
1106,272.71000000000174
1107,730.2532222222227
1108,1214.4517777777771
1109,1267.03688888889
1110,428.7685555555556
1111,720.5894444444452
1112,272.71000000000174
1113,1324.205999999999
1114,427.9826666666668
1115,272.71000000000174
1116,427.9815555555557
1117,900.8412222222215
1118,1123.1184444444457
1119,428.85133333333346
1120,426.8003333333334
1121,838.6623333333325
1122,1080.3246666666664
1123,1077.9321111111121
1124,12238.89277777776
1125,193.33388888888857
1126,204.4492222222216
1127,192.92599999999976
1128,204.4492222222216
1129,714.0953333333333
1130,428.46744444444454
1131,12249.584888888872
1132,193.33388888888857
1133,204.31311111111054
1134,804.7173333333324
1135,1332.7515555555547
1136,714.0953333333333
1137,272.7100000000018
1138,272.7100000000018
1139,272.7100000000018
1140,681.098999999999
1141,1267.03688888889
1142,272.7100000000018
1143,272.7100000000018
1144,204.4492222222216
1145,272.7100000000018
1146,193.01688888888864
1147,204.4492222222216
1148,720.5894444444452
1149,272.71000000000174
1150,835.0755555555556
1151,272.71000000000174
1152,192.97144444444416
1153,272.71000000000174
1154,272.71000000000174
1155,720.5894444444452
1156,272.71000000000174
1157,720.5894444444452
1158,272.71000000000174
1159,736.2408888888891
1160,272.71000000000174
1161,720.5894444444452
1162,609.9972222222225
1163,272.71000000000174
1164,720.5894444444452
1165,272.71000000000174
1166,604.5698888888892
1167,1206.679666666665
1168,1214.4764444444436
1169,838.6623333333325
1170,1077.9321111111121
1171,12244.85455555554
1172,936.797333333333
1173,960.5442222222221
1174,903.6222222222215
1175,193.33388888888857
1176,204.4492222222216
1177,714.0953333333333
1178,192.92599999999976
1179,428.765888888889
1180,204.4492222222216
1181,1306.5236666666658
1182,12239.75766666665
1183,806.7892222222213
1184,1053.6953333333324
1185,193.33388888888857
1186,204.31311111111054
1187,1324.205999999999
1188,1332.7515555555547
1189,681.098999999999
1190,12244.85455555554
1191,1267.03688888889
1192,714.0953333333333
1193,192.92599999999976
1194,809.6078888888883
1195,272.71000000000174
1196,204.4492222222216
1197,193.01688888888864
1198,272.7100000000018
1199,272.7100000000018
1200,272.7100000000018
1201,272.7100000000018
1202,272.7100000000018
1203,204.4492222222216
1204,720.5894444444452
1205,272.71000000000174
1206,192.97144444444416
1207,272.71000000000174
1208,720.5894444444452
1209,272.71000000000174
1210,272.71000000000174
1211,720.5894444444452
1212,272.71000000000174
1213,272.71000000000174
1214,272.71000000000174
1215,604.5698888888892
1216,724.2123333333342
1217,724.1405555555564
1218,272.71000000000174
1219,272.71000000000174
1220,609.9972222222225
1221,730.2532222222227
1222,1077.9321111111121
1223,936.797333333333
1224,607.8116666666668
1225,1213.5486666666657
1226,903.6222222222215
1227,832.0033333333336
1228,193.33388888888857
1229,204.4492222222216
1230,192.92599999999976
1231,429.0676666666667
1232,204.4492222222216
1233,12244.85455555554
1234,840.7342222222214
1235,1053.6953333333324
1236,193.33388888888857
1237,204.31311111111054
1238,12241.866111111096
1239,681.098999999999
1240,192.92599999999976
1241,806.7892222222213
1242,272.71000000000174
1243,204.4492222222216
1244,1332.7515555555547
1245,272.7100000000018
1246,193.01688888888864
1247,272.7100000000018
1248,272.7100000000018
1249,836.6893333333335
1250,204.4492222222216
1251,272.71000000000174
1252,720.5894444444452
1253,272.71000000000174
1254,192.97144444444416
1255,720.5894444444452
1256,272.71000000000174
1257,730.2532222222227
1258,720.5894444444452
1259,272.71000000000174
1260,272.71000000000174
1261,1267.03688888889
1262,724.2123333333342
1263,272.71000000000174
1264,1235.2911111111118
1265,272.71000000000174
1266,272.71000000000174
1267,724.1405555555564
1268,272.71000000000174
1269,606.5365555555558
1270,272.71000000000174
1271,613.1947777777781
1272,609.9972222222225
1273,1080.3246666666664
1274,1123.1184444444457
1275,613.1208888888892
1276,607.3821111111114
1277,832.0033333333336
1278,840.7342222222214
1279,903.6222222222215
1280,193.33388888888857
1281,204.4492222222216
1282,12244.85455555554
1283,192.92599999999976
1284,714.0953333333333
1285,429.0676666666667
1286,204.4492222222216
1287,1058.2440000000001
1288,193.33388888888857
1289,204.31311111111054
1290,1053.6953333333324
1291,1053.3009999999997
1292,809.6078888888883
1293,12233.893222222205
1294,806.7892222222213
1295,1332.7515555555547
1296,681.098999999999
1297,192.92599999999976
1298,714.0953333333333
1299,836.498
1300,272.71000000000174
1301,272.7100000000018
1302,204.4492222222216
1303,272.7100000000018
1304,193.01688888888864
1305,272.7100000000018
1306,272.7100000000018
1307,272.7100000000018
1308,204.4492222222216
1309,720.5894444444452
1310,272.71000000000174
1311,720.5894444444452
1312,192.97144444444416
1313,272.71000000000174
1314,724.2123333333342
1315,272.71000000000174
1316,720.5894444444452
1317,272.71000000000174
1318,730.2532222222227
1319,272.71000000000174
1320,272.71000000000174
1321,272.71000000000174
1322,272.71000000000174
1323,12238.89277777776
1324,1306.5236666666658
1325,606.7207777777779
1326,272.71000000000174
1327,733.4432222222225
1328,724.1405555555564
1329,613.9973333333336
1330,832.0033333333336
1331,608.4724444444447
1332,1080.3246666666664
1333,1123.1184444444457
1334,1267.03688888889
1335,840.7342222222214
1336,903.6222222222215
1337,1077.9321111111121
1338,1206.679666666665
1339,193.33388888888857
1340,204.4492222222216
1341,836.6893333333335
1342,192.92599999999976
1343,204.4492222222216
1344,428.76922222222225
1345,714.0953333333333
1346,193.33388888888857
1347,204.31311111111054
1348,1053.6953333333324
1349,681.098999999999
1350,1053.3009999999997
1351,12244.85455555554
1352,836.498
1353,809.6078888888883
