276,295.84018225028984
277,1607.9360109843178
278,258.2150656034687
279,351.61078004504776
280,352.78315198948854
281,330.87604693812904
282,243.7848389631091
283,292.7941807523717
284,280.81946658854906
285,353.01231598855566
286,238.77638080585078
287,238.36898663603932
288,282.00619717628894
289,405.3693683301978
290,283.6036850415447
291,320.22663272862223
292,290.6044022697261
293,1606.7223050147861
294,418.37053323860056
295,207.37279464483854
296,200.49037643498448
297,198.71289222159646
298,239.67186997617878
299,187.59923094082535
300,275.3786881116512
301,241.2689973398798
302,294.4592578806456
303,352.1129551687456
304,296.22156244817415
305,257.58968468703057
306,257.5311669082676
307,304.35135698672207
308,352.87148467032864
309,353.0591614014258
310,1634.8113562780413
311,331.6620348099392
312,257.0303378412214
313,242.63355472471827
314,258.32431203069416
315,280.69799886506365
316,330.51946771272543
317,241.87411537007551
318,351.968386502057
319,242.67034135530224
320,281.7262653574361
321,405.57278985855146
322,290.2592379822519
323,320.60432585639717
324,290.7041910956518
325,418.3493454831859
326,1607.4767108451417
327,200.19793714337763
328,207.48266817180914
329,198.81755763830077
330,241.32076351810696
331,473.47555670989203
332,436.00020424726216
333,187.51488565594755
334,275.72190497526805
335,240.07283370089476
336,294.33079519031105
337,461.3613781887684
338,351.94133500232743
339,296.0963818214274
340,351.75152248164426
341,308.3824123261757
342,256.6628413752043
343,280.90963468970995
344,330.9753992703668
345,351.8219204336263
346,352.9785446649888
347,331.10980523868216
348,238.3569683377977
349,931.7557940296032
350,281.5765442629139
351,405.4038994343294
352,290.13028171959246
353,320.5077749324523
354,290.7169648375724
355,418.46459650490783
356,207.2172991582805
357,1607.8660806251864
358,200.5053783547226
359,198.58081699304773
360,187.5991898217028
361,473.47033166947443
362,435.6650511821566
363,240.0311318244609
364,275.5299452197949
365,294.4803637750201
366,241.42283706927327
367,351.96196989480427
368,295.8725677450162
369,351.91987053889903
370,308.47421871841533
371,256.41959547466223
372,353.3143517122016
373,280.74432979402025
374,351.42992135659995
375,331.0949196813439
376,256.65619856316715
377,351.48491246160563
378,237.74486302373708
379,241.20642325039546
380,281.7318023135753
381,405.6030356733057
382,290.1093165414137
383,320.46160834912104
384,290.54919802254244
385,418.6052924136325
386,198.83792404486184
387,206.79718116257214
388,199.84151054138985
389,240.8843620600698
390,473.3790291498116
391,436.0756115224072
392,1634.7531705957367
393,275.61009900550044
394,294.3739444257382
395,187.32634634454553
396,352.1305536320175
397,240.21667767523303
398,352.35007026130336
399,296.1355044117128
400,308.46467483892764
401,352.08838128539594
402,256.57193761086387
403,280.7467922277549
404,331.1464699160211
405,352.9099627574997
406,351.6030895318333
407,330.3227968693925
408,240.8925195472947
409,281.748554264663
410,405.4458701663791
411,289.9899816387817
412,320.4008804904596
413,290.5138910207398
414,418.57104706299026
415,205.4160803045919
416,197.18238029482836
417,186.26063696364676
418,471.92079605667163
419,198.3420847248344
420,436.36917117783327
421,238.7043374625215
422,18546.616420668677
423,275.26396291148745
424,294.1378111068354
425,1608.4766540935047
426,239.80118204548836
427,352.12636932152395
428,294.21504647801305
429,308.4763657131299
430,351.722176310289
431,351.87535636495335
432,280.6525073124198
433,330.6087159144424
434,256.5709807498602
435,18257.542514971465
436,352.6110050202069
437,330.24806655204327
438,237.47036862820136
439,790.5118372422899
440,281.904205617277
441,400.26919757348884
442,289.97173043498043
443,320.0766919605247
444,290.69516777574495
445,413.84492087141547
446,208.90928464794513
447,201.7283851438764
448,200.4844669083374
449,189.59371245701138
450,471.86238254015564
451,436.04703129070487
452,242.6659362437217
453,241.87508235113367
454,275.68193139374506
455,294.11137686862776
456,354.40564938614176
457,354.4318444106234
458,291.77685995532494
459,308.5395494046528
460,354.40112804036096
461,258.982958323023
462,333.6028013464035
463,280.71727022528427
464,18251.215717563715
465,354.3652672043575
466,354.85843241690344
467,259.27159227452546
468,239.8130620845408
469,1043.3151000316254
470,237.35956066528416
471,400.32360291408577
472,290.01088238297257
473,320.1536749711917
474,246.26968931150537
475,414.0885316793246
476,991.4222122484243
477,472.0446519345916
478,209.07455875124046
479,435.90847021168884
480,241.919445903638
481,201.6201492673448
482,200.82538328377453
483,242.84519426383181
484,279.4580663566383
485,189.23673767558572
486,294.2881131984751
487,403.32507838042545
488,291.53097055775885
489,260.0109059146679
490,308.67591912466656
491,259.32723840424904
492,260.2867779736062
493,354.340667873382
494,260.90606507683884
495,280.6392400562137
496,354.9700195461355
497,355.5290990409439
498,354.2183545239173
499,296.7355820220592
500,895.200557641694
501,237.20418967511125
502,288.249235356409
503,323.1795748772672
504,18276.42680739949
505,246.4341899600069
506,416.7782550265453
507,1024.8031216534084
508,208.85381107316638
509,201.84734541251922
510,200.76755844963816
511,189.4146570588788
512,241.50476575852366
513,242.8205159215001
514,279.45402973103813
515,297.1914494032343
516,260.0762944954193
517,294.5314031398803
518,305.50234821211757
519,259.40559458633857
520,260.0974208541582
521,354.276365308149
522,283.60852738343794
523,353.92768054503375
524,355.22471093986064
525,355.5057222622222
526,260.4842073925411
527,331.9997129020529
528,244.92188591133848
529,1639.3522677928866
530,243.6308651223544
531,18243.169203080924
532,1313.961539439057
533,868.8646953985107
534,236.99825209217929
535,405.960453605591
536,285.526084906807
537,324.66994906550605
538,246.5057436160032
539,419.2844444862807
540,1043.2122460228368
541,1020.4404570095588
542,312.64266119007647
543,991.3720566982084
544,478.2590108462949
545,431.6087449268742
546,201.78160744471666
547,200.7279865265648
548,279.65043751241876
549,208.87465435337967
550,300.90864933173987
551,189.64092591946243
552,242.0198875659006
553,228.76685146732768
554,296.88819223122835
555,178.45632714447171
556,305.3554000387704
557,354.0666426728726
558,354.3563304235945
559,287.18108222290465
560,354.17936586040634
561,259.24016868364146
562,333.5748710064463
563,332.9453700093972
564,243.39212104331511
565,1329.5677039276522
566,868.4496291883912
567,237.2613260544077
568,406.18866598897614
569,285.4587272813371
570,324.6125214604073
571,246.3769233754609
572,419.39640120045993
573,1611.7339863121601
574,1639.1138808460448
575,208.87470475867724
576,312.91952630827177
577,478.5080530551372
578,18781.203081132662
579,431.9926347219053
580,202.0743704032325
581,200.98330783385572
582,189.7356432159491
583,279.6067252678641
584,242.60668609939023
585,241.93283266302709
586,300.818737906487
587,228.7893586578721
588,297.0501924194835
589,309.20963146132476
590,178.31071221641966
591,287.0343937242824
592,354.32113824084433
593,354.20721230029034
594,354.3615357677722
595,258.87262702608894
596,333.9420577729769
597,1606.8816925199656
598,239.89649964525145
599,934.8543319801195
600,243.08933150173272
601,790.5871080769549
602,868.6617053778257
603,237.0085060623102
604,404.2855241787942
605,288.5779541799364
606,322.8595324579818
607,246.4588810065916
608,417.77795059386364
609,1638.9603893860829
610,476.6206772137992
611,434.98428604527686
612,312.3025239145974
613,1606.3550722743032
614,279.57057887884946
615,209.0343180068002
616,201.61419591795703
617,298.8999529745914
618,200.82455083150248
619,189.23775343316677
620,242.84192669188306
621,241.75006876824574
622,295.26724149102586
623,311.8771517255054
624,1613.0608834821187
625,354.1248767758162
626,354.3417724396568
627,285.341151420535
628,354.262211799411
629,355.56622955480464
630,259.0037626870671
631,18264.735803579097
632,686.7809231849332
633,672.012721510902
634,901.3165098974687
635,932.976603733456
636,788.4849201137737
637,955.4456808571197
638,719.3761128788339
639,739.4304841836596
640,237.11029971797018
641,404.2985085545579
642,767.0275257365041
643,322.944826779163
644,290.9099819914486
645,1099.2678100256642
646,246.47996266477435
647,417.59236933846023
648,311.96318908752556
649,437.65806299599535
650,870.1954724068821
651,201.00700936761325
652,279.7184214068793
653,1610.3672215899824
654,199.73419770226312
655,298.6817389815463
656,207.79540895438961
657,18754.46382878128
658,241.41775838070654
659,188.67242241487816
660,177.9078952349432
661,295.081650529221
662,227.77686918880843
663,311.87839251144317
664,352.58892657476224
665,352.76829389733217
666,352.296141420057
667,1008.9354483231396
668,257.2889381948928
669,1605.8752261070877
670,593.2653505907301
671,330.38963027556133
672,239.05850938410782
673,591.4311422359362
674,933.0126366577174
675,1120.8138011378514
676,1276.3211357472508
677,898.0647404459387
678,765.6863706119384
679,801.3932882324867
680,1002.723805384256
681,825.977335897083
682,235.28664796913603
683,404.2988869222799
684,291.03917055490984
685,322.45131520750056
686,244.6280395269418
687,417.40370422083333
688,1606.1678561778194
689,437.49768563895157
690,1097.8771335046813
691,310.5629818544615
692,201.01298487786434
693,199.84084285451976
694,279.2638187210143
695,298.60734706198105
696,208.11112816194557
697,187.10704212791956
698,240.09093444431366
699,240.8600167025966
700,177.7232514339959
701,295.2975093042099
702,226.6590555926516
703,309.76465889509933
704,352.59457934267147
705,352.57648205660337
706,1008.7724505140922
707,353.10593696297343
708,18239.763645945335
709,352.63865683481845
710,352.19249861136825
711,670.4265703542795
712,331.53514689706594
713,240.82236116214787
714,933.4776725876866
715,604.5758509928467
716,330.23935491331713
717,683.5765227327935
718,591.7709690998931
719,949.810403877512
720,1278.798063099586
721,593.1153979273755
722,785.4273595472073
723,828.9403451632123
724,1127.9347672102479
725,849.6080377482505
726,232.70906918504932
727,409.72638885343434
728,804.1987971446099
729,328.26133632568246
730,289.2380989336039
731,241.86811785928418
732,422.8825585594445
733,18309.802722217722
734,1008.7371274753962
735,207.87592245866676
736,435.6354129510562
737,199.806988929939
738,766.6587343507371
739,200.8626443987016
740,187.32212165064394
741,298.85353068970477
742,240.90280001844405
743,279.50557603381344
744,1637.0055215184047
745,240.16573433711974
746,300.65321965649224
747,870.3037202201101
748,354.2781610481706
749,1610.463315975197
750,259.4400092295146
751,309.9348837517417
752,355.0394261813842
753,261.86576025887535
754,591.4621358149698
755,18773.700073539214
756,262.1052976216988
757,354.10823536122723
758,354.94415868779083
759,593.7909130001734
760,242.90663810039518
761,1605.7838498513445
762,247.74098254039365
763,604.2844949765756
764,242.8714956856832
765,295.5828604398399
766,602.8803953844783
767,1681.7737083143136
768,669.2033023787923
769,936.6403752320404
770,894.8581023387593
771,683.854180278936
772,765.9376149489642
773,902.1543570089726
774,1001.4943726184
775,1278.60365194348
776,1637.0966719788005
777,988.9805401646265
778,990.4572971220227
779,855.6545766930086
780,235.13996515986335
781,435.6803848483994
782,286.59106250107203
783,353.88620566002027
784,243.79649551943564
785,448.85712351990014
786,18814.90382967212
787,1100.6740316889247
788,872.9490877196341
789,1681.0554651678058
790,209.31299771880444
791,201.50986839403257
792,202.39080787773514
793,241.44712993246227
794,1008.1709474651626
795,323.7620363397585
796,188.76806592437754
797,281.5605551473109
798,1097.7210359635785
799,262.45117126087047
800,595.6016934007505
801,325.3718466952486
802,260.9475127874116
803,306.9632611136355
804,355.5614957601425
805,18492.371325029297
806,604.730661791756
807,262.51926880057187
808,354.43740702327375
809,262.99780067336553
810,356.84613636299787
811,355.5591341749648
812,333.2561887881374
813,658.5735024975745
814,246.20486403932276
815,595.540125565294
816,333.2723499916712
817,669.6343958600222
818,942.1327851965319
819,952.3831932833504
820,874.6311913285969
821,1042.424947267715
822,854.8762210835989
823,326.2876938936184
824,848.9532859382281
825,238.21233283473828
826,435.65575742338973
827,353.9482818243772
828,286.5630737076217
829,1106.7272979047884
830,18774.26757300613
831,246.88142276900246
832,451.36364806436393
833,1009.575778324994
834,765.4617244449511
835,873.2325544230109
836,1102.7891501192669
837,431.77299352738675
838,322.0697295776669
839,1614.8508483274752
840,209.96959314791482
841,281.568588967312
842,204.0154645698835
843,18255.57581235725
844,596.3134948456085
845,203.22080115818386
846,242.1869397592714
847,189.7108928772672
848,243.64572679928614
849,1606.84730455029
850,327.65765666311785
851,1642.615439530495
852,229.12138609755962
853,687.2711531869857
854,606.4554710179183
855,307.03639732817504
856,179.50274246537805
857,356.0972836527002
858,335.0622783213962
859,355.4250197408974
860,356.24348080675645
861,595.3023289712237
862,357.03281369988906
863,333.47646623335345
864,952.9726166864995
865,672.9859174785294
866,242.4629311048551
867,243.96567732270134
868,605.9591515560273
869,1683.5177231321488
870,850.3811603433728
871,1277.853299573306
872,943.1337077314965
873,904.5500427443081
874,824.9832751854117
875,1024.4585919450428
876,240.6150771499566
877,438.1277751915381
878,291.8389661751548
879,356.23521822649684
880,249.3243055054
881,451.3742872571447
882,18524.434205077967
883,1100.4715960117092
884,1641.9117874249773
885,1009.5772065579087
886,19311.52739440358
887,1614.5127692340877
888,437.7527628247121
889,313.60425206733754
890,18292.801232361
891,210.1976604820989
892,326.4126376331374
893,282.788602980618
894,204.14170316184578
895,189.79624819868178
896,242.27271143075654
897,594.9418042144399
898,242.95804775996078
899,1101.5246914939937
900,327.76350449552103
901,606.3416036324151
902,228.9547491496343
903,307.3347777480203
904,354.91380511799144
905,179.3729450728297
906,605.7639467489228
907,354.5745690842284
908,355.1825191072426
909,333.8441901244662
910,595.2810537232605
911,259.6500754435913
912,241.87472537200358
913,243.0341616992245
914,938.7611260763038
915,672.7144950633794
916,697.1602895720896
917,954.0668764180708
918,895.9316851348019
919,822.3360392863127
920,1277.050120123679
921,848.7680393476459
922,240.7287916665921
923,767.0690770664052
924,438.5118434188623
925,317.01375150299754
926,356.33265622606393
927,1100.6291369328014
928,249.50572989277345
929,451.27970201262144
930,990.239569240099
931,1639.8487123634352
932,1008.9015318643279
933,462.8096489851687
934,312.4334942780217
935,209.08980154099677
936,282.737418961208
937,326.28730231758306
938,203.3403215900362
939,188.89536193871842
940,241.6752648551364
941,17828.131587294578
942,242.2867121968242
943,327.8468526086024
944,686.7031525109838
945,1680.3459183326468
946,228.05939129615075
947,333.04042046933193
948,18268.970535612094
949,178.50136399605313
950,355.0242779527976
951,605.2996799321146
952,1611.0140566197176
953,594.4133423756381
954,333.9309935074863
955,259.62920962213093
956,354.96640272828915
957,604.220303701891
958,241.8913545507284
959,332.16821540026837
960,1604.7509711892524
961,671.3804357067122
962,937.6938283911663
963,1039.8751735219291
964,594.8596236072192
965,834.2592900562689
966,19516.59525052789
967,18803.731933508177
968,789.5493062115941
969,1281.1637042534728
970,954.5428329051664
971,848.1556240644901
972,238.804577395323
973,435.1571229790655
974,871.6650324113626
975,319.23957585820614
976,353.25219551232396
977,726.289566087861
978,972.1361928294984
979,18292.79662237006
980,247.6715825666333
981,447.76179892478405
982,1633.9113435225763
983,465.39786654068666
984,312.5486362188931
985,1614.5109770529527
986,209.07323658720324
987,242.76641329510304
988,280.9690142564874
989,203.2543648842954
990,189.16361315977022
991,323.14180612806825
992,324.6413532193381
993,241.6869551701785
994,1008.4793120392993
995,178.62817023564486
996,335.39108533111477
997,228.63380663229222
998,1101.3156120194815
999,354.45332341507344
1000,354.5458090345127
1001,685.8121252760501
1002,259.6675234756335
1003,594.1921779317405
1004,938.2143497274029
1005,332.5097712536739
1006,604.0258755188605
1007,604.8096320521254
1008,593.6939943787438
1009,670.4687108915028
1010,895.7925620545622
1011,872.265442438993
1012,851.6305723485414
1013,954.4808944511788
1014,730.6948167582636
1015,981.1192581928381
1016,802.5242793454092
1017,1126.9596898464606
1018,238.76617770737366
1019,434.78825610849975
1020,18184.2208240531
1021,319.275919674517
1022,353.1868841970979
1023,876.2395960021104
1024,247.21303257018462
1025,447.96915990940613
1026,728.4594307056863
1027,1098.8062150993596
1028,1639.2404407948288
1029,1008.2203964848758
1030,465.50565044918505
1031,1683.4313874051356
1032,1024.0162805164496
1033,312.56456147855084
1034,323.0712899407989
1035,280.7062023684106
1036,209.3170052611393
1037,1100.7144661794816
1038,203.26200129696622
1039,188.81262660706346
1040,242.50691467455374
1041,1613.8768516071543
1042,241.46871312039994
1043,324.60034037509337
1044,594.1571074667512
1045,228.24458735512553
1046,181.7314771318977
1047,335.4079712616632
1048,18770.43857418062
1049,595.2201993342256
1050,603.7971784126056
1051,968.0375488191314
1052,358.39633205772196
1053,337.52746806708905
1054,604.5543883114026
1055,358.25613201259284
1056,670.8717158792674
1057,244.60391643339076
1058,335.6746686840386
1059,1033.288550417501
1060,245.96741073817702
1061,961.8488809805851
1062,685.8240117811796
1063,1302.9667266983984
1064,990.3285913052705
1065,736.0117768487314
1066,912.2012706468417
1067,991.1096589917298
1068,238.61508148488267
1069,876.3409596455863
1070,434.7588266993879
1071,319.3836874931515
1072,353.4634957175772
1073,18267.94615886707
1074,1028.3979905520243
1075,1024.5563420398084
1076,247.51950734873782
1077,1012.3369712664478
1078,448.06496987468546
1079,1656.1896626798036
1080,1628.7819018776545
1081,211.4896154027291
1082,465.25457322568053
1083,205.94136829095444
1084,1012.5327759390794
1085,205.0088712710801
1086,244.44975785737444
1087,1105.5146256579894
1088,191.4070121248699
1089,323.26211809920994
1090,280.5018499623981
1091,244.92626338529757
1092,324.66706197732793
1093,607.5083198488848
1094,751.4808660317547
1095,335.4309253955753
1096,373.7775373359403
1097,278.7419190767477
1098,597.5374805324565
1099,19324.59134807527
1100,279.8407451301622
1101,374.12479171572784
1102,608.7933970638458
1103,280.68424412255496
1104,374.38311149887267
1105,689.06066206443
1106,352.549559122019
1107,673.618186720956
1108,890.2238329699885
1109,1626.6496276883674
1110,1017.3894334954771
1111,596.4119767841377
1112,266.4225449555824
1113,1698.9618285909949
1114,1023.0639275160511
1115,261.8130313659375
1116,978.603946191453
1117,747.0609078046799
1118,1004.3060574496852
1119,790.6077207927341
1120,966.8365734674913
1121,783.8527878966141
1122,1008.1476710418906
1123,1304.4719074934787
1124,18308.053614810666
1125,244.01063037728946
1126,435.11758839155993
1127,316.19287890554824
1128,353.41035293831686
1129,1032.1575297744157
1130,1036.5793800202575
1131,18538.188659861615
1132,252.98932604531456
1133,447.9003461455601
1134,1125.1838268900847
1135,1657.3916275689735
1136,1032.0245091978893
1137,224.36632516804713
1138,218.1301377947544
1139,217.4294430068356
1140,896.9895746995197
1141,1627.2079164370289
1142,203.20617071137417
1143,256.13134672474393
1144,323.15365407134556
1145,255.33816486947282
1146,311.8334405077853
1147,324.7913801089873
1148,619.9568509944885
1149,280.1190624972674
1150,1145.6664155992123
1151,278.4788589785389
1152,332.236801077062
1153,374.3825385186495
1154,374.2544787090468
1155,600.2321017322763
1156,373.00563331122265
1157,610.8188460081076
1158,280.4883746326226
1159,684.9849889862937
1160,373.09862126683475
1161,674.9708210591012
1162,1579.9180420694263
1163,352.82170291495896
1164,610.7838198987588
1165,262.48069360522555
1166,1468.5509567997049
1167,1018.6246429170952
1168,1304.1890079884647
1169,783.0229078811901
1170,1303.2987919011355
1171,18778.74993132169
1172,850.3686328886004
1173,825.0596315146232
1174,746.3871945566804
1175,268.56381075815773
1176,434.5447239782662
1177,1034.9720064559006
1178,316.0642881151691
1179,1050.8408051606618
1180,353.14539515675716
1181,1631.6423007273804
1182,18272.07544325403
1183,1125.9146808949524
1184,1042.4181412577855
1185,278.00295040890285
1186,448.0747060700172
1187,1701.0734871355837
1188,1657.9963994796524
1189,899.0426220505288
1190,18802.112882345642
1191,1629.9606092237707
1192,1034.4500096394545
1193,462.23348140557897
1194,1148.3111278052943
1195,330.7937643583648
1196,323.6202508702152
1197,311.8398085947283
1198,225.64672879173472
1199,219.59678939701786
1200,204.04456877517785
1201,256.68238516048365
1202,257.43412430176403
1203,324.0658714261009
1204,622.0431953881969
1205,241.56084842121064
1206,332.0020646958824
1207,192.4379405598451
1208,610.834834786707
1209,279.3375732425007
1210,375.009031816521
1211,611.8415919379771
1212,375.0570841431182
1213,374.9357702515709
1214,374.8002385430424
1215,1467.9250059103217
1216,703.7210785054383
1217,621.1799370112008
1218,260.38822778018584
1219,351.2341556164376
1220,1579.6623941930902
1221,687.1390482396612
1222,1301.201766242633
1223,850.6440165118745
1224,1545.0525762423017
1225,973.9684369180895
1226,747.4802790760626
1227,867.9325885534016
1228,271.18611308770636
1229,434.9603077439735
1230,315.8951897022111
1231,1049.964833884963
1232,353.7357465769155
1233,18777.146914342124
1234,784.8428915157101
1235,1042.385291034373
1236,280.5622080600162
1237,447.98661940894425
1238,18252.021175048358
1239,898.9052967471773
1240,462.191246873266
1241,1127.6084348024217
1242,330.5707564434377
1243,323.6296752573116
1244,1659.3450065018321
1245,225.47813492302467
1246,314.50279784106925
1247,219.81654008308388
1248,204.0856281401404
1249,1125.5121096817552
1250,324.10523877680174
1251,241.8507336005253
1252,612.1080517900109
1253,192.51447865062988
1254,332.04985336146314
1255,621.7624490464611
1256,353.9271169180141
1257,689.3799417841182
1258,611.5815955138263
1259,374.92222560849456
1260,374.92916112365015
1261,1629.8163113675937
1262,703.541881173049
1263,374.54626553946775
1264,1030.206157356377
1265,279.6166229648966
1266,351.175341398882
1267,622.1521287213612
1268,261.9542217747238
1269,1440.4892000225732
1270,260.297552957006
1271,1303.0713156823726
1272,1579.1867510093446
1273,1009.7509070330085
1274,1006.6822691976389
1275,1672.662567816191
1276,1394.7176205744304
1277,867.8033316230259
1278,784.8771955601836
1279,748.2264970228503
1280,271.002240416935
1281,434.4390422075738
1282,18697.08591397557
1283,315.98200634067865
1284,1034.8475828623625
1285,1050.8845965481137
1286,353.5470386429063
1287,1120.783148765239
1288,280.59938240802984
1289,447.9706774009806
1290,1042.22017382205
1291,1004.4818594634074
1292,1147.5382735789017
1293,18534.04211056819
1294,1126.7886124999222
1295,1659.8105881137124
1296,898.1517841582778
1297,462.1497183039281
1298,1034.4391213952438
1299,1147.3885209349044
1300,330.30532918431487
1301,219.8302385018752
1302,321.7242768220435
1303,225.5224140296789
1304,314.66802759984864
1305,203.99855856816362
1306,256.840322340928
1307,257.9438509080697
1308,322.3841686940279
1309,621.5317445277728
1310,242.19438523341162
1311,612.1862186331604
1312,332.14271980617053
1313,195.67602302193424
1314,703.6594612000591
1315,372.63850564968686
1316,610.5190950115717
1317,372.58483787833165
1318,687.1331611607103
1319,277.25235264117725
1320,374.3837499022558
1321,373.1456726436131
1322,260.5808925185313
1323,18298.072119202465
1324,1628.3528129337983
1325,1404.7275942914393
1326,261.4211044747842
1327,694.6805483637125
1328,621.4399200537043
1329,1292.2004363127921
1330,868.4216950434082
1331,1511.8554140105834
1332,1011.0443393540572
1333,1005.4788900002377
1334,1627.7090516139401
1335,785.6532939119181
1336,747.9990773661195
1337,1300.621925044342
1338,1017.0502689349389
1339,271.28721369191464
1340,432.6326072237836
1341,1122.5049129043884
1342,315.7681919963928
1343,351.5222659762405
1344,1036.2939426862506
1345,1031.7132259753294
1346,280.47945020508143
1347,445.9580178807214
1348,1040.2419591844555
1349,896.3758146402025
